record_id,area_id,service_type,units_processed,processing_cost,operation_date
7c6cb0fc-249a-480f-9447-d02d226eab63,310,Service_6,298,965.96,2024-07-12
d7360b2f-44f3-4d29-83f5-f6946e17cf04,321,Service_6,38,847.14,2024-07-15
90879ccb-fb6b-44cc-a247-672571139c11,323,Service_6,414,886.89,2024-03-24
731eb919-d2c0-41cb-b34d-945d5e274e61,133,Service_6,165,742.4,2025-09-12
0e38f24a-3688-473d-bece-56ee54a79984,33,Service_6,246,388.08,2025-03-12
36ba2b2f-608b-4ea1-bf49-dd0899d01dfc,186,Service_6,98,191.28,2024-02-26
c85bf8c3-f0b5-4433-ac2f-26c75814b966,144,Service_6,274,968.34,2025-10-22
dbf129e0-1722-4158-a47c-5f485ec2d843,128,Service_6,104,377.77,2025-03-14
d69e81f8-0d4f-4100-a69b-2e031056715a,85,Service_6,430,568.87,2025-05-10
2215a083-4f09-4d83-a08a-93bdf1e0ca98,105,Service_6,400,282.17,2024-02-04
bc79c91c-21b3-4445-b9a6-1720ede9fd18,311,Service_6,32,921.82,2024-12-23
f8369633-01ea-42a3-8c4b-284b7e682f1c,82,Service_6,36,272.45,2024-06-23
00887e42-4a20-40cb-960f-bc6c9da2944a,211,Service_6,294,331.56,2025-06-25
59d94292-c475-4113-9ddd-ff633815d17a,278,Service_6,181,338.04,2025-09-26
96d3cf5d-01c6-4317-9213-8ffafbb341b9,111,Service_6,381,32.88,2025-07-05
4281396e-4c78-46d5-907b-cd21a87550da,129,Service_6,39,492.37,2024-01-15
3db94dd7-dded-423f-a12a-427213b08a28,103,Service_6,274,596.12,2025-11-10
47dee5f8-962a-4a54-8072-17fdc7ae0f5e,170,Service_6,207,66.4,2025-09-27
6e8bcc78-a169-4336-9707-bf573c275578,243,Service_6,211,399.09,2025-06-05
e7d709bc-e32d-4c96-af79-c5171127837c,156,Service_6,195,833.98,2025-05-17
de8b6010-512b-4f49-b763-16afac621d1c,103,Service_6,97,592.11,2025-11-18
b1d37742-dedc-4f8e-b688-630846605536,232,Service_6,128,179.72,2024-07-01
f6c68e2b-230a-4835-820f-45bf31cf215a,17,Service_6,40,94.78,2025-11-11
c4946ec5-9bd1-4323-9638-7fd8308a7f92,233,Service_6,357,51.39,2024-12-01
3c3f28fb-cf19-4d61-9f51-9482faa58476,93,Service_6,411,751.65,2025-10-04
def4d933-87cd-4617-ae64-fefb000a6fc0,145,Service_6,238,530.53,2024-03-18
45e3ac69-d0dc-49b6-972d-0720abc32b0d,250,Service_6,397,258.28,2025-02-01
e7fcb08b-5914-492a-a47b-6eeeadceca77,288,Service_6,197,970.7,2025-08-16
1a1ae545-26b2-476b-9d3e-19d112edfa0f,246,Service_6,170,144.71,2024-07-29
17b126ef-b7ab-4dac-bd62-725b882c6d3f,115,Service_6,143,65.93,2024-07-22
4b2a04d6-79af-4e6c-9b12-46c86cf93f3b,20,Service_6,52,147.99,2024-09-09
bcbe4f1b-ac4f-4f78-9788-f49a81c13e79,161,Service_6,242,232.83,2024-11-25
fa6c6769-c8a8-4b2e-8f6a-0dfbc6d5e5f4,289,Service_6,11,739.1,2024-11-06
80daad3f-18ec-4a51-8bb4-616c307028df,174,Service_6,367,586.27,2024-12-29
bdc3d099-4415-490e-a823-5326c49815ac,251,Service_6,8,63.04,2025-11-17
a084cda3-8c23-4306-ade3-74e54d213230,88,Service_6,298,79.34,2025-11-14
23601e37-9dc2-4c0d-afd4-4776bf542714,27,Service_6,1,97.34,2024-03-21
1113e138-a2a5-4e64-85a9-4cc93a564469,70,Service_6,457,700.03,2025-04-22
e597caf0-21d5-42c3-94da-fa7fb59dc4b9,228,Service_6,13,885.08,2024-11-13
a3d358fc-c409-4e98-a870-1819079b69be,310,Service_6,357,437.84,2025-02-12
481c28c9-8d09-4243-8545-0ccce617b6ae,122,Service_6,166,759.05,2024-08-10
698a2a6d-7bdc-4e61-aff3-47acb4037ae9,117,Service_6,321,279.0,2025-10-08
72a243df-2151-4106-a9c3-3bd17002a46a,288,Service_6,120,135.99,2024-03-21
b99327a1-3c66-4eee-91ac-979c64701ca6,317,Service_6,390,233.23,2025-05-03
7a314fc4-32b7-4805-8a39-9a589bb91703,124,Service_6,294,903.46,2025-01-16
08fba2a4-bab6-4c37-bd95-7325aa8abc9b,160,Service_6,283,809.77,2023-12-15
2a7d21a6-55e5-421c-9d51-5ed98d6823ce,169,Service_6,300,703.27,2023-12-04
95e5156f-be6d-4c11-bc25-ed88590577ff,57,Service_6,230,848.45,2024-12-01
45fe51b9-fb26-4c75-8d2c-96a5da879353,249,Service_6,32,430.39,2025-10-03
54397407-ca13-4930-a4c6-ba718d58e510,203,Service_6,346,734.66,2025-05-18
0f3b7bb3-d931-40d0-a180-66997738b79b,85,Service_6,452,415.54,2024-03-28
f8c4d1fa-3def-486e-8d7a-cbbe2f1a316f,325,Service_6,52,816.21,2023-11-22
52588349-f579-4574-b94c-7257f41673f0,201,Service_6,176,964.05,2024-09-09
d77659e9-b535-4dfd-8aa0-7704db4d074a,227,Service_6,258,796.9,2025-06-12
ce6d4d64-51d5-463a-9f65-3bee9a735570,49,Service_6,25,422.47,2024-09-09
f88b7028-35a2-4bc0-8266-6c2ffb63d13c,163,Service_6,152,945.14,2025-06-24
94207e60-d1b2-45d7-b0e0-ae8bbb7e5754,200,Service_6,289,590.7,2024-07-27
54bf02f6-b9b3-492d-b10b-51361f19e8c4,210,Service_6,275,258.41,2025-11-04
f5eb8065-86e4-4ec2-a2ec-5d080beebc7b,197,Service_6,469,215.34,2024-12-28
2fdde353-5132-4aaa-95fb-50855a3994bd,20,Service_6,424,557.47,2025-01-19
4c6c4cc5-3ceb-452f-8781-19380606eadc,64,Service_6,440,791.92,2024-08-07
8e2e86c6-2d08-418d-95db-3b5f2a703d35,201,Service_6,486,292.69,2024-05-26
72ffa96c-4cf6-431c-b49e-8b7ba1a668da,155,Service_6,177,608.19,2025-06-12
1e15d051-61f2-4b05-8512-7189f23c0bcb,263,Service_6,331,443.56,2025-02-09
53acb9e8-8d3e-416b-a9af-a7879cacc475,208,Service_6,228,838.16,2025-09-27
b9b3c6fb-37b2-4e67-88de-e2e32baf556f,195,Service_6,457,724.31,2024-11-17
15bdcc60-17ad-4ef6-b7e8-9851050f7a72,260,Service_6,283,137.33,2024-05-01
57c5deda-d0ec-46d3-ae71-298688a94c1a,44,Service_6,236,212.81,2024-01-04
6633c324-7007-4e7a-bf0d-839f15bc795f,64,Service_6,177,986.99,2024-08-28
26b1820d-26df-4fe3-a7d9-1391e4129cae,275,Service_6,396,865.91,2023-12-24
caec9a75-fd03-4e36-b171-bb46ff8284d7,115,Service_6,385,677.7,2024-09-27
800fb33f-ab12-43b2-907e-947aaa85e3b4,92,Service_6,339,946.29,2025-08-12
ca1eedd6-fb01-4a74-ba73-22c6a84b2670,76,Service_6,67,937.62,2024-06-19
d71d0d83-4c47-442c-aba0-0e36c8abd553,85,Service_6,234,682.35,2025-04-07
7e65a104-5370-4114-8861-95f4e8075cbf,97,Service_6,239,960.86,2024-10-08
df6d3eed-edab-4ac1-a730-2b8df65d9c1b,217,Service_6,479,852.45,2024-03-21
623feca9-daec-44ff-a178-17aa1187eee1,142,Service_6,483,147.27,2024-10-19
fb36f2f2-ab5a-4b03-85dc-578fb3b09f50,190,Service_6,81,211.58,2025-06-19
e9ededce-c92c-45b2-84db-9abbc4f257a7,314,Service_6,171,25.04,2024-07-16
b26b0f97-9347-4c92-84d7-16aa6d5f6cf0,302,Service_6,499,882.02,2024-01-31
4b0aef9a-ab80-48f6-a905-bfd032d9c785,102,Service_6,440,992.46,2023-12-30
5585956f-37cf-439f-91ef-6edc4a35de45,4,Service_6,227,537.4,2024-06-04
2235c00c-563c-46a8-8049-5e3231fa7e47,294,Service_6,299,997.34,2025-10-08
a611d51d-bf43-4ae6-863b-ed751703b686,162,Service_6,366,40.61,2025-09-15
24ea5168-7c37-4d21-9095-1986e4352928,154,Service_6,158,552.07,2023-12-23
a5446e94-1dc8-4cb7-a437-979eeeb104b9,159,Service_6,39,291.76,2024-05-28
aa4221a9-a7ed-446e-ac0b-df7adbb83f08,230,Service_6,380,183.95,2024-07-30
f016d000-213e-4d71-96ad-3cf0bb0b4ada,60,Service_6,299,342.29,2023-12-07
02eeb3c9-63f7-4281-af90-1944e95ab475,66,Service_6,280,433.64,2024-09-10
4a933f86-ea34-4f7b-a31e-38b9ca26598f,50,Service_6,380,277.61,2025-03-15
5fa691ec-1e51-4f15-99c7-50498b2f94fd,115,Service_6,101,810.17,2024-05-18
40c4060d-b572-47a9-8f77-575f19884eba,319,Service_6,498,852.88,2025-09-30
6380bb2c-ea0d-44ae-ab76-ed62045555c9,78,Service_6,40,118.18,2025-07-09
d69ff138-8b32-41bc-88bb-35be7109f976,175,Service_6,165,951.63,2024-08-26
fbae01df-ab12-4df0-9924-b200f1c8ba28,146,Service_6,133,261.43,2025-04-28
25ff8644-f030-4761-b033-34bec1d1bd3b,45,Service_6,368,182.76,2024-04-23
fc2b379e-c7f7-4964-874f-80926f3109da,216,Service_6,447,936.93,2024-03-09
c2592371-f1f3-445f-b2c5-dfd03a29f03e,166,Service_6,438,913.92,2025-01-18
3b491007-8a38-47a9-8164-d13056d7ecce,296,Service_6,276,888.15,2025-03-17
b52d9bde-6cb9-4294-838d-8a59d9fb0eba,234,Service_6,273,447.72,2024-05-25
04a0ba73-c272-442c-9bba-6e42de1850e1,201,Service_6,388,385.75,2025-08-27
195766a4-4ef5-4834-9518-f8e9879351cc,38,Service_6,211,80.24,2024-01-08
771ddcc0-3df7-443e-a4e2-5502b487dfe4,166,Service_6,248,806.01,2024-02-15
e00a4f64-0ba7-49c1-81c5-08501e9d6d14,16,Service_6,200,899.98,2024-05-03
49e8e950-fe60-4d1b-bef3-9c9e11249900,255,Service_6,328,829.69,2025-07-23
70dc6e3a-0ffd-4460-8c3d-4070f72a688b,22,Service_6,493,235.43,2025-04-26
840507c4-4560-47b6-9c92-e28da096b783,127,Service_6,113,56.45,2023-11-27
f7e6359f-300f-4654-9f87-4dd9e6c85a12,23,Service_6,345,847.43,2023-11-28
5d40e7f5-915e-46a8-ad18-200692acc903,167,Service_6,170,196.68,2024-12-16
2163c501-a38a-4c15-bba0-eb8714b48ca8,273,Service_6,488,46.43,2024-06-26
370b7463-5223-4d17-bdd6-2ae6b23d1e5f,283,Service_6,298,644.89,2025-03-30
28ce2d49-f04b-4fa7-9578-71b34bfcd251,256,Service_6,412,440.29,2024-07-27
faf42454-fd3e-43ee-ba63-48689ccc137e,98,Service_6,50,900.82,2025-09-20
cad98581-2d0e-46db-8f0a-dc7a3f16e42e,120,Service_6,490,427.66,2024-01-24
fb0282af-763e-4c53-8358-91b6d7114d22,135,Service_6,89,433.51,2025-10-06
be4f7af2-f27c-4702-a99e-7d045c498602,252,Service_6,478,470.1,2025-01-15
7b50e543-fb8d-488f-a8f1-4e6926c866bc,124,Service_6,424,473.46,2024-03-04
27965541-30e8-4e78-bc9e-ff7dfef72ce8,163,Service_6,59,591.61,2024-01-25
3aded08a-b0cd-4484-b001-6b0678532e4a,187,Service_6,344,980.95,2023-12-23
900302ce-e87b-4aef-b268-77497905065c,291,Service_6,309,616.73,2025-05-14
a85af95d-2648-47e5-ae4d-8016310c585b,289,Service_6,25,678.37,2025-10-28
27f4dbf2-9d07-4f35-aeae-b8cdb5a95c61,310,Service_6,205,949.46,2025-04-29
a2ca836e-8a53-4b9a-8caf-33b916d2081e,130,Service_6,418,295.66,2025-02-24
7e3cb722-f259-4e3d-8ad4-7791599d0953,72,Service_6,458,892.42,2025-11-02
d54e8d23-fb96-4cdf-bc7c-ad4431f323e2,287,Service_6,419,842.01,2025-06-30
8e4dd08d-5e89-46c5-a81e-9f2d95e1581c,286,Service_6,476,220.05,2024-07-14
cb74aa84-d810-4390-b5d7-e87ea974c5eb,129,Service_6,483,728.99,2025-04-21
c7a151df-665f-498d-b7b8-8ac830300d08,178,Service_6,72,824.57,2023-12-07
dfbd5fe8-9731-4806-a7ce-00f6433ce593,5,Service_6,117,880.81,2025-07-10
a9756268-0572-4d12-bd9c-07ab315bb306,319,Service_6,140,194.08,2025-09-07
c91e6aaa-68a0-4d25-8e60-b07002c138d0,238,Service_6,183,375.33,2025-04-06
a7321ac8-0354-4f7b-88d6-99714be05768,88,Service_6,85,873.85,2025-03-09
4d2331b1-ea55-484f-92cb-9de7b6b07ef9,39,Service_6,378,543.49,2024-01-13
8be94d9b-e7aa-4fe5-94a3-1da3cc8cbfe3,19,Service_6,87,708.85,2025-06-03
a61d34c1-3648-4086-a1a3-042c20d11fbd,10,Service_6,153,132.47,2024-03-22
6ecf7364-7985-432a-9bd0-4d89f333b084,204,Service_6,10,789.49,2025-03-13
489e9853-f433-4d47-874a-759dd949b850,224,Service_6,249,446.94,2024-04-25
b9370fd7-4c38-4146-8ac9-658bbdc32e30,259,Service_6,29,54.37,2024-10-19
7594d625-12b5-4dc6-b8a0-43c3a1f627f3,306,Service_6,449,970.23,2024-12-21
02b825a8-ff88-4040-aa48-5828415f4f23,2,Service_6,64,535.26,2024-11-13
dbd6161a-4af7-4479-a81e-a7d674589a3e,100,Service_6,468,794.42,2024-04-10
bbeb0b6e-7eec-407a-884e-36e7d16683f9,34,Service_6,136,847.67,2024-10-29
648b2318-6022-4a5e-a2f3-ff3c9bb2d870,279,Service_6,431,22.5,2025-08-06
88c27c4e-56e1-4695-b716-208e261f5f72,271,Service_6,214,959.5,2025-11-11
7019660b-5468-4925-9279-fb58b522773c,315,Service_6,218,461.46,2025-10-24
2e7909df-dd2b-4520-acb4-0ba40503da95,290,Service_6,349,546.46,2025-08-18
b99935b6-7841-4e1d-9318-90853cb3e4af,103,Service_6,430,550.08,2024-06-20
bda281f0-5a75-4357-8527-41c355aaaa54,269,Service_6,160,766.32,2024-06-02
f07b25e9-83f5-4126-aca6-bd92c2d2e77f,15,Service_6,294,382.12,2025-06-28
f9cf762d-9b72-48e2-90c6-80778d6efd47,289,Service_6,143,272.31,2025-11-01
ff0616a2-7edc-4b19-8a5f-8e8ad8b3a10b,316,Service_6,235,805.68,2025-01-29
30572f63-f999-49e2-8a04-94376f807639,174,Service_6,122,596.01,2024-05-16
077cd4ec-5b57-40d2-ab89-565cecdddb53,247,Service_6,434,934.16,2025-08-29
d0113f4d-e83e-4e86-9771-e5b758e37484,134,Service_6,56,277.12,2024-05-03
f142cc33-305f-4f34-bf2c-93b885656734,151,Service_6,255,815.91,2025-10-31
aa583fae-3c57-43c3-a79e-2f773bc28cbb,45,Service_6,168,737.04,2024-10-25
2a8387c7-eb58-4270-bbc3-02d73b84ee8c,40,Service_6,89,735.26,2024-02-07
0b3852c5-ffc9-4358-832b-aa793460aec0,295,Service_6,365,427.02,2025-08-15
b23e0abe-c0c6-4435-aca7-182be803c03c,145,Service_6,115,604.14,2025-01-29
5dda679a-c0d8-4317-abc3-17ce06884516,35,Service_6,475,761.03,2024-09-02
8961179c-3d80-44ad-b033-fae2c3ba9468,218,Service_6,351,46.48,2024-07-01
79526464-8c15-4b2f-92e5-adbb941373cb,17,Service_6,21,995.84,2025-11-09
7629b915-4d66-417e-926f-27c28b918e7d,136,Service_6,430,198.26,2024-02-28
08222acf-5df2-4b37-aed2-0e5b49e9e938,254,Service_6,481,966.06,2024-07-27
7e54b14d-24cb-4bf2-a954-0debde639f32,136,Service_6,237,72.47,2023-12-01
10a7a354-bebe-4fc0-b5e0-98e7130ddac5,120,Service_6,337,512.73,2025-02-04
c5703a4f-4bb0-497d-a7d1-ab57c0e1a9b3,305,Service_6,189,236.74,2025-03-03
adcdfacc-b868-4b6d-b9d5-e78f9bfa1fc8,125,Service_6,428,392.65,2024-01-11
bfa189da-0107-4542-b9a4-2174b12b20d9,142,Service_6,180,265.73,2024-09-09
37482cd3-c839-4b95-a1c2-301f9cb290d6,283,Service_6,377,985.59,2025-08-05
1150d011-972a-4fc9-aebb-034cb6739752,85,Service_6,434,456.71,2025-01-06
c88ad550-aa39-4386-91ed-72cbf51de831,127,Service_6,401,875.8,2024-05-21
a7278194-e3af-4096-8b2c-17bdff0a9cf4,299,Service_6,166,994.5,2023-12-11
7e629db5-545e-4547-8c47-0712f2f7fe11,158,Service_6,5,864.0,2023-11-22
2be24135-4580-47e0-9457-8be14dc223e1,78,Service_6,294,346.12,2024-02-29
0b2ad59c-5bad-40b2-a9c9-58e21faf9fc9,106,Service_6,19,181.32,2025-05-12
81557f9a-a535-4d93-b504-20f1ac9155c5,14,Service_6,127,341.84,2024-01-10
2a4b5004-936c-478b-b4bf-8e4db5639908,61,Service_6,26,300.8,2025-09-23
18a48b12-744b-4250-887f-dfd07b3c5a37,215,Service_6,253,967.07,2023-12-16
cb173017-2ca2-4704-9d49-843e667be4ee,86,Service_6,337,912.25,2024-12-10
121c6c78-2d01-485e-a231-51fd038e1ca5,48,Service_6,247,606.43,2023-12-16
d332415f-dde8-4c84-9b61-b61092a1698b,246,Service_6,497,948.66,2024-06-15
2eb500d0-6b95-467a-94e5-e2dedde823e5,187,Service_6,456,103.49,2024-04-28
5bde10e0-86ad-4048-91e1-779bd54e3fa0,182,Service_6,153,515.72,2024-01-09
8ba26867-ac7c-4a09-844a-6ae2eed8965f,315,Service_6,274,690.79,2024-06-07
19360a5f-82aa-4ca5-8a25-1ee0a82aa807,170,Service_6,208,261.39,2024-04-24
2ea449c4-8f65-45e2-96f3-75788b8c1329,106,Service_6,435,702.96,2024-02-07
67a28618-88dc-47c0-b067-59e11690baf0,181,Service_6,174,602.17,2025-09-04
947fa1a2-dcfd-410b-a8a4-8d4cec6e6a46,303,Service_6,379,422.83,2024-06-15
8f274885-816b-412e-a751-15bb1029d4df,159,Service_6,428,805.66,2024-09-25
2745d2e4-a192-40b1-82da-aa7ce4f609e8,71,Service_6,344,849.0,2023-12-13
20b39044-e588-432c-bfb8-2b7d8be5c433,67,Service_6,216,694.67,2024-06-15
e7527ae1-4c89-4c0b-ad5c-6bab18406bec,273,Service_6,464,709.16,2024-05-02
464291bf-b5aa-48a0-bf60-25b59a73598b,143,Service_6,481,194.38,2025-05-10
083a78e5-e261-4588-b602-e25a3c998ab2,5,Service_6,294,946.29,2025-05-03
95a6d548-957a-4353-9cd7-4d13d8815b89,9,Service_6,8,739.87,2025-09-21
03e97466-f3c5-4510-b3b3-6ec743c591c5,15,Service_6,2,335.59,2024-03-31
d31a129a-1c55-4b74-b044-271e12792367,232,Service_6,183,226.78,2024-04-10
48f682fc-b975-49b2-813a-3fa64e902289,172,Service_6,115,378.28,2025-03-29
18e2917b-fb7e-440e-a76b-dbfebd68d4e1,16,Service_6,202,586.4,2025-06-29
9b44ceb0-4ac2-446a-bfa5-b3d90b5dce77,231,Service_6,276,342.98,2024-08-21
878adf7d-f9b0-40ac-a178-e4e5a4369da2,200,Service_6,373,949.61,2025-03-29
06c3e225-3ace-4067-86e8-d122322fc984,107,Service_6,119,138.35,2025-07-07
77aad9e4-d0b9-473c-9d3f-5607ae1a76c5,274,Service_6,294,202.57,2025-04-09
74906d05-c4bc-4e54-89ec-eea6657f87eb,84,Service_6,286,395.81,2024-06-12
f7cd8385-1ff8-4b84-9963-8759ddfa652c,215,Service_6,201,978.04,2025-11-14
2b0b5db8-6ed5-4295-9a68-0ba3d0a7661a,226,Service_6,375,303.52,2024-03-01
27ab8b40-3636-43cb-8f8e-89872bff0fdb,11,Service_6,321,474.23,2024-12-14
d1c8ddd3-08a1-4a38-817f-734e5eb9ae1a,236,Service_6,98,974.13,2024-06-07
a47b8b54-6450-473d-ac66-ac0f1367c6f8,157,Service_6,417,360.15,2023-11-22
31c811a4-2258-4160-9c8d-234d1a0b987b,35,Service_6,399,63.52,2025-10-17
1b8ff8ad-254a-4bfd-9d99-42589c6765f8,20,Service_6,298,331.28,2024-06-23
b5edaf5e-26c5-4c74-b17a-7c954d358d0d,250,Service_6,26,370.26,2024-02-09
079a0837-3a78-4c55-a9ae-c4644a4e2047,72,Service_6,239,741.94,2024-10-21
b9f4ecd1-31ad-4266-a562-03c65db63e8e,303,Service_6,115,144.77,2025-05-04
f62479d3-0344-4efb-bd84-fd964f310bba,49,Service_6,270,42.64,2024-06-05
01352216-be1c-404d-adbd-7d4df83d9b5d,151,Service_6,67,614.13,2025-06-13
41346a1b-1258-47fd-91c0-06537cdba3c5,88,Service_6,400,140.35,2024-12-01
178ee3d8-197e-470f-a5c6-a90b400fcf2f,44,Service_6,205,875.34,2025-04-09
b7c2f29d-2eb1-4490-822b-9751315f1e28,224,Service_6,153,879.44,2024-08-22
eb175cad-4b8e-4c65-98e4-fa60cb9688fc,293,Service_6,463,700.58,2024-08-29
a90c259d-97c5-4feb-9aea-d57ff8be5cfb,41,Service_6,116,24.86,2025-11-20
a53cde95-ed12-497e-987f-26be73cb7e31,85,Service_6,346,512.74,2024-11-17
b3adf28c-f36f-4fd4-a5fe-d39ad13af629,214,Service_6,463,684.41,2024-05-18
0665e216-9a56-427e-a830-9fcf73e3fb65,17,Service_6,288,75.64,2025-07-18
08848580-a56c-47b0-b95a-f836658c7fc4,136,Service_6,366,753.28,2023-12-17
d51e0e43-abfa-4b51-967d-613ff2817e8b,89,Service_6,355,658.42,2024-09-29
fcfa74f9-71fa-4ca5-9fd3-a985933d755f,61,Service_6,481,60.56,2025-06-02
166cfc18-532b-4850-bb13-15dfd612c199,305,Service_6,197,438.05,2024-07-13
f086b51b-3235-4cbb-b511-0be7151efa97,89,Service_6,483,786.11,2025-07-29
5cf5966a-c85f-4a34-9efe-8d0b8766bf2c,183,Service_6,171,609.47,2023-12-18
dfe67a9b-7213-4e52-9a85-9834b148668f,67,Service_6,418,777.49,2024-12-08
30cb9344-25cc-4db6-9d4d-8c6100dddd14,184,Service_6,31,823.01,2025-05-26
76794b0a-a929-4e5a-aa8a-ce9fe7ce033f,296,Service_6,304,758.49,2025-09-15
0cfd609d-d53f-4c0a-81d6-6c997c5918f2,33,Service_6,288,617.65,2025-02-12
22eea9db-fe00-427d-97ad-bb013e6ec112,299,Service_6,333,199.3,2025-07-11
6b9ed0c5-a2bb-4599-ad3f-cbe81ec73255,51,Service_6,204,653.21,2024-05-15
47d0498b-b8bf-4757-a14d-5d7bf63de86d,264,Service_6,421,857.35,2023-12-24
7480819c-f8a5-4af3-af30-8528985f31cf,107,Service_6,414,841.77,2025-03-01
d8da48de-cf3c-47f7-b86e-b0d6c9b9c27d,86,Service_6,76,94.93,2024-06-04
74974a06-c675-4f23-b237-3578d35e746c,79,Service_6,73,223.05,2024-08-05
bc8dd05d-1aae-4bcf-8193-55d01e085ab2,239,Service_6,235,349.24,2024-02-14
0b9d8521-c21e-4000-b973-81d9679cebb2,164,Service_6,335,989.14,2025-07-17
8d502698-ce04-46ae-b91f-576358f3a695,318,Service_6,87,531.6,2025-11-04
8f31d3db-e9a6-45e9-a880-b7e90d08b2a3,33,Service_6,94,837.4,2024-10-29
5853105a-a06b-47ff-b815-1a03f5eebfa1,239,Service_6,457,570.27,2024-07-16
e41c19be-1bda-4ab1-9171-7928b1b14a56,24,Service_6,466,851.08,2024-06-14
d1ea4dde-abbd-428d-aabc-8a403881162b,230,Service_6,433,628.94,2024-02-08
1ef9d5d8-daf5-4b7a-8fa5-0ff1ca49f557,209,Service_6,102,303.78,2025-09-27
c16ccda8-8cc8-4788-b18c-def22d2a7137,184,Service_6,310,715.93,2024-06-04
de9dd01d-e98d-4d9f-92be-67ff215d8517,15,Service_6,133,736.48,2025-01-13
af5ccaf5-d7ac-4114-ac52-9af2bde5707a,243,Service_6,420,766.98,2025-01-09
97d6769b-fa04-4fea-a717-77c4acc8f1f4,286,Service_6,16,935.74,2025-05-20
a06b5ad7-b233-4d6a-b049-246be1f9d3a5,242,Service_6,265,793.76,2024-04-03
d9497f54-0599-4d10-81af-2a1036de2e4c,323,Service_6,161,131.76,2024-09-30
98ba42af-496d-4c90-a96f-d5e9d7aaf3df,95,Service_6,492,228.61,2025-07-22
110478f5-3ec4-419f-90d3-48bd441df675,46,Service_6,271,486.9,2024-10-29
bdec73f6-b8cc-4f23-96a2-3ef687e56797,189,Service_6,343,792.61,2024-06-26
4980bbbf-35fa-47eb-bb16-a82df9dfc051,138,Service_6,266,739.64,2025-11-21
09b261cb-801f-41a1-b010-220d408f91a2,148,Service_6,60,263.23,2024-01-11
1cf51620-7d24-4e52-8766-9e030831371c,251,Service_6,230,183.97,2024-12-05
79626a59-c4f7-495a-8ba8-a6d74f20f623,119,Service_6,255,926.27,2025-07-17
5feb1c19-e0ee-446f-a801-448d1ebab43b,266,Service_6,417,676.09,2024-09-02
0bab191a-8e3b-4947-a83d-0bc4f2aa4dc6,5,Service_6,285,160.55,2024-02-11
1e7f6ee0-2f8d-4d12-9cfb-c88e0c9729a8,257,Service_6,100,272.39,2024-07-12
67d2a3f4-5140-4a54-8781-f64bb359a9f9,153,Service_6,351,568.57,2025-06-21
6fbcccc1-6ed3-4827-9321-d6a74dfe1f29,147,Service_6,74,360.29,2025-10-21
82184901-a9fc-4ddd-826f-c0beb39ffef6,214,Service_6,346,283.69,2025-01-12
8ffb45c2-efdf-408d-a9f8-43881804ec47,324,Service_6,358,850.73,2024-06-29
24adbe0c-6cfc-4f41-8bdc-8dfe1e795489,263,Service_6,193,270.05,2025-08-17
fb294ee8-3ee0-419e-937d-96b34ebd1059,202,Service_6,344,266.05,2025-06-30
b20642f0-0953-4208-b5a4-43ea96f2a11a,104,Service_6,182,303.49,2024-05-13
7ed3460c-b2d3-40e5-b48b-813e01f97de3,36,Service_6,46,626.7,2025-10-14
afa8cfff-565d-409e-9eaf-1c89cf0e314c,69,Service_6,331,860.48,2025-03-24
fd9a4904-e76b-449b-8651-73647199fc46,27,Service_6,106,21.96,2025-04-26
fbcd0280-70e1-4dad-9350-34f5838ce9b0,257,Service_6,91,120.4,2025-08-16
169db2b2-0e07-4589-8c45-339f990e0d1a,251,Service_6,71,957.9,2024-06-15
ebb2e324-ba8c-400c-af25-093c8a5ac6fc,144,Service_6,390,173.45,2025-07-22
c5954475-e661-43e1-ae0f-149e71deb632,2,Service_6,448,828.52,2024-12-29
9dabc20b-39be-41ea-abc1-4416c69387de,320,Service_6,45,301.85,2023-12-17
5800162f-09ac-4c34-8c68-758809bca567,27,Service_6,179,507.73,2024-07-05
b3ee854e-95a9-4fa3-b3ec-442afcd790e3,282,Service_6,370,615.1,2024-03-01
4e90100d-4a9f-4823-9fde-639f835164f1,161,Service_6,127,472.07,2025-08-02
009e7e19-5414-4693-aab6-aac669c054c3,150,Service_6,400,118.67,2024-02-25
bd1150f1-cd67-4d5d-8230-f632c4380ff4,56,Service_6,55,946.75,2024-08-28
c57c4abf-7c4e-4a83-8d59-d86b7eee01c6,78,Service_6,100,114.48,2023-12-31
94bafd13-252d-400e-9bc3-39499b390199,276,Service_6,457,687.91,2024-05-05
2c82c85e-a5e5-40ac-8c01-f03d6c369d1b,167,Service_6,200,236.26,2025-03-23
b8818563-68d3-4a6a-935d-2bec9ac0f486,147,Service_6,289,965.28,2024-09-02
ea111e85-eaaa-4f65-b74f-de98ff61cd26,217,Service_6,261,593.32,2024-11-10
37fd0976-33a3-4016-9d3a-28d4af4f8585,154,Service_6,312,249.36,2025-02-10
85a02860-ef6d-49d2-8487-8e019aa6d7f2,242,Service_6,368,816.16,2023-11-29
42392083-b691-41b7-ad6e-5b0abfc9a2ff,208,Service_6,25,615.15,2024-01-02
bdaa4986-3766-46ff-979f-a9f429571d2e,233,Service_6,405,850.16,2025-05-05
506ff179-ffb7-477b-9297-11a829f0f428,35,Service_6,383,581.63,2025-01-28
f82210c6-9f95-485a-ba1b-150def70b0e5,261,Service_6,142,112.95,2024-02-04
d67546f6-8d4f-4145-b3e6-9aa34c785232,260,Service_6,308,87.24,2025-07-15
