record_id,area_id,service_type,units_processed,processing_cost,operation_date
40db1ad2-2ec1-4d2d-b8fe-b678b480cde5,110,Service_9,241,469.46,2024-08-06
480102b0-5da0-4a9a-abcc-68d9120660a0,19,Service_9,404,838.29,2025-09-14
54d2a484-a6a3-44b8-bcf0-ad67e60149b9,134,Service_9,254,402.22,2024-07-23
64196673-8a73-4f60-ae21-75202b2b7992,131,Service_9,30,345.34,2024-12-06
4d81d3ba-f448-4f06-890a-79d7e2fd0572,40,Service_9,84,955.39,2024-04-05
f10e3e5a-9e14-4d4a-9818-bf7dba27a4dd,133,Service_9,99,548.84,2025-07-12
caed8e01-cc34-46e6-bdef-ea6546c993f2,191,Service_9,109,968.16,2024-07-23
8c4e12ca-a339-49c8-869d-82b84d7a9a62,207,Service_9,12,131.04,2025-10-15
b679f7dc-0cd8-4d17-9e24-ecb3431198ee,150,Service_9,280,955.47,2025-04-23
9bd66c7e-e78d-4b0e-8930-204d3286c271,242,Service_9,471,848.37,2025-10-15
8abed1ed-4b27-4c75-b67b-33f4fd2887d2,12,Service_9,396,96.44,2024-02-06
50aa59c6-d538-421e-bfa6-c02b1b943d9f,162,Service_9,22,505.16,2025-08-23
127eab74-0a69-4db7-bf26-ed1321067429,141,Service_9,219,277.99,2024-02-24
54ebe769-214b-41d4-b323-a0793c7e9663,152,Service_9,352,67.32,2024-11-23
91afc6e5-645c-4e2a-a3b1-b64b92ca266d,135,Service_9,19,699.64,2025-08-30
96b6add4-728f-4992-9c91-5119bd95e410,29,Service_9,16,833.94,2025-04-19
0e307922-fccb-4f11-9b65-a8e723d05d31,168,Service_9,453,737.27,2024-11-12
9d6dbc19-f831-4ae1-a47b-c270e46b4290,160,Service_9,309,306.1,2024-06-08
b2596c86-99ee-49bb-80c8-fda98471c993,195,Service_9,218,911.98,2024-02-11
892aeab7-0f82-49da-bc43-eb0b4df26fc6,221,Service_9,84,458.58,2024-11-23
d5c3237a-f2a7-4d00-9330-5112e80588fb,231,Service_9,89,584.98,2025-02-13
0a85dd03-ec31-4faf-bc3e-ef23aa3f2758,183,Service_9,182,605.49,2024-05-28
8bad457e-354f-4870-8b57-f500890b4d26,306,Service_9,101,574.62,2025-05-26
09a7d6f4-c099-42e9-a174-c3aa0ddf941a,105,Service_9,97,700.54,2024-02-20
bf9118fb-fc6c-4edd-8cc9-3ed3b1b01e4e,107,Service_9,120,752.29,2025-02-26
d129b497-04d7-4601-83e3-d881f4c487f7,308,Service_9,321,257.98,2024-07-13
e6db4ec0-c0fb-48ef-beb9-41e2d20ab129,12,Service_9,231,382.35,2025-07-05
6b93ceba-3b0d-46bf-b194-4126841a6bb4,164,Service_9,388,111.45,2024-06-12
af31cc43-9881-416c-9332-44200f56363f,136,Service_9,98,429.03,2024-02-21
f4067e53-9a3d-4c85-aa0d-46c63c4c2b23,305,Service_9,49,758.25,2025-01-27
a8deb869-27bc-414b-9874-29917053641d,9,Service_9,143,245.87,2025-11-02
04aa59ce-eb44-424e-bbb9-f1e1b2dcb21e,194,Service_9,453,545.73,2024-05-22
d7d61a46-bfbf-4465-ac66-b6e75105202a,119,Service_9,310,205.1,2024-10-01
c4fc2859-2180-4f3a-bb2a-ab7d84dcd376,227,Service_9,117,986.27,2024-03-09
87ae0178-d636-440b-96e5-e3624cb543e4,308,Service_9,346,813.86,2024-02-02
2e6286cf-d200-4be3-b09e-dd550a3b50f5,311,Service_9,413,71.02,2025-10-05
1fb225de-e7fd-43eb-ae1b-1c3ebfffde05,189,Service_9,122,374.05,2025-10-17
f78c47ae-9f54-472d-8e99-7c92f5fedb6b,12,Service_9,157,683.28,2025-05-20
59a73751-1ea7-4327-81d5-d4d5f8bb4174,269,Service_9,315,814.05,2023-11-29
b0e18d5f-edc8-4230-92a4-9748e36c9f20,103,Service_9,110,26.54,2025-04-16
8189a54e-8249-47fc-b0cf-d71fed8180b7,231,Service_9,407,672.11,2024-03-26
ee627313-cdc1-4d29-8a9e-6392ff9d41cc,268,Service_9,237,175.6,2024-02-07
844c717b-636e-4456-a20a-7ed77cd04e09,81,Service_9,186,545.12,2024-08-05
264862f3-fc6c-449d-98fe-fa03478637dd,215,Service_9,8,356.13,2025-01-20
96793db7-c4e6-430b-a452-8ca53c842747,84,Service_9,32,960.14,2024-09-16
d633c6dd-4bf6-4b82-bb8a-b010b5a59882,92,Service_9,367,805.31,2024-12-21
57838483-1fea-43d6-93a9-e0b3cb4e713f,301,Service_9,330,123.3,2024-12-31
98d9565f-2820-464d-a32a-c88e7c47d91a,245,Service_9,11,919.28,2025-02-08
60840ea7-2dab-4abd-a01f-e85942d24fea,205,Service_9,267,918.61,2025-06-04
cafafd2b-992b-4989-852d-0e3b60831a6b,108,Service_9,400,177.29,2025-08-14
12556b37-2166-4a8f-90f7-b300d346d618,117,Service_9,255,605.02,2025-03-15
82c701c0-b510-4560-aa21-1bb8939bde7e,204,Service_9,117,657.25,2024-01-01
5cdea9e9-ae11-4565-9196-f3770aa000c0,212,Service_9,485,386.73,2025-02-09
97ba097f-a4bc-4cad-954d-ce72346e7248,4,Service_9,142,808.78,2024-05-05
75ce9ddb-4b76-48fb-93f2-c770ca5a71f1,175,Service_9,76,450.65,2024-02-02
2a0c22a4-1815-4a8b-b377-a20ceaeed2a5,281,Service_9,139,184.87,2025-07-16
cb6b8b29-ecdb-46f2-b583-a25c1f1e1a9a,75,Service_9,111,914.61,2025-11-08
e06549e4-f931-4e03-90a1-ccd3b6274824,41,Service_9,281,113.4,2025-01-06
5ea69858-1923-427f-af92-93ae8738c7a6,59,Service_9,428,612.21,2024-09-04
60abb4da-4375-4e72-9d48-caa3e4e0ad75,12,Service_9,474,240.9,2024-05-19
c0866255-a5e8-4376-b151-33cf38a33a81,239,Service_9,256,27.05,2024-10-17
80ce9a8c-908d-4fcc-9db6-492b2e02317e,284,Service_9,272,159.3,2025-06-07
a80dc388-006c-4970-91b4-034cb33b5372,169,Service_9,18,989.12,2024-03-14
125003cf-ba7a-43d1-8a39-007fb5575f0f,216,Service_9,134,300.3,2025-04-08
376dca29-8ae3-4ba0-b17f-20a773f01d84,279,Service_9,362,897.24,2024-03-04
02734736-ce80-4619-bb80-269bad1b7fce,52,Service_9,332,222.89,2024-10-30
49e9d361-9c8e-43eb-91ff-5a6c9ac5796b,201,Service_9,441,879.89,2024-08-10
f7ef7d98-4eef-4106-9133-822d65c5e30d,298,Service_9,223,874.14,2024-01-10
80eeb1a7-a80a-48ce-a3af-7159e7e76c46,106,Service_9,209,26.64,2025-02-26
0e3a9fc9-f76e-440a-a593-230dc00d2328,219,Service_9,406,217.62,2023-11-28
64009e77-c88d-4236-a0e2-a7e68230e46a,120,Service_9,265,450.35,2024-07-01
12f18d84-6083-481f-a4e5-b7b821571726,66,Service_9,47,402.93,2023-11-28
d0ebe7b4-a36c-45ec-a9ab-e3115268deac,99,Service_9,153,527.33,2024-02-25
bb48c3b3-fe03-4a98-b2df-e110bfe9bf0c,20,Service_9,122,439.2,2025-03-14
e331c2c9-c01d-405f-aae5-dfc053ca6e9c,172,Service_9,23,244.27,2025-04-16
62db5698-00a4-4f4a-b8e7-a80f1433ad03,261,Service_9,381,731.87,2024-12-29
63a6db81-f4cc-4273-9801-eaed5b51be95,83,Service_9,157,26.02,2024-09-01
1ef765fb-f5e5-4577-900e-b9a3f47a5005,123,Service_9,140,812.71,2025-05-09
a9a47a3a-bd12-4a95-91e4-2d3bdb652f1d,276,Service_9,407,730.8,2025-02-22
b4527580-1d45-4a67-bb93-bd4673dce9c3,194,Service_9,7,606.69,2024-12-27
7728df48-d0db-4ae4-8774-104b42b5c9eb,181,Service_9,428,351.4,2025-04-17
21528767-6765-45d5-99e1-62367bf87a0a,94,Service_9,255,508.1,2024-09-22
4f2bf34f-fb96-4061-a0f6-2c64a115af97,196,Service_9,210,942.79,2024-07-07
62e58238-fbb4-4fbb-b997-cbde831691bf,49,Service_9,459,317.14,2025-04-03
43176a4e-7205-4b01-aafd-04b2132306e5,31,Service_9,56,518.89,2024-03-01
08ecdcab-26df-4ed5-97ac-adb8496eea32,155,Service_9,97,316.42,2025-11-03
3c7a6bc1-a1d7-4de7-a163-9fe5a07f5f74,296,Service_9,387,998.59,2025-05-30
f86fec16-9107-47ef-b026-34b145931e7d,257,Service_9,254,170.28,2024-12-04
e39a86f8-a661-4fb3-beef-de8da1062766,265,Service_9,185,516.27,2025-06-28
daebe45b-3ba3-47d0-91f7-6c58d4767346,313,Service_9,70,988.32,2025-07-10
da054c10-6e0c-485b-b2db-b3073d6fc615,126,Service_9,279,63.28,2024-07-06
1d4916fb-0d7f-491a-b590-c3438258e2f0,272,Service_9,69,692.35,2025-08-27
b216180c-9268-4cc7-945e-07d7bfd454a3,98,Service_9,413,665.55,2024-05-31
2c1194f6-7067-4e3f-99f7-1f19ecbe857c,19,Service_9,350,500.91,2025-05-07
ad179e7b-cdb4-43c1-ad05-875170ce5f60,233,Service_9,2,683.85,2024-09-04
271fa131-e327-4521-9f08-8e1683ccac4b,256,Service_9,242,390.38,2025-07-29
280f4271-f726-4f35-aade-476049773aa3,139,Service_9,21,171.26,2024-07-10
de0e9f5c-26a7-410d-b860-aaaaade6e511,206,Service_9,225,390.28,2024-05-04
342805df-8005-4769-acd4-845aa9d9439c,316,Service_9,241,425.64,2025-11-21
f74b37db-a924-4d4d-8564-f3755e5dbe6e,167,Service_9,192,930.01,2025-09-24
f186d359-f712-4efd-824c-ddce13884ac9,238,Service_9,230,634.81,2024-08-31
b6a86666-f00d-425b-88af-22cb5abfdc77,190,Service_9,94,722.32,2025-01-29
c07552b8-8302-484b-868e-ab529875fb78,267,Service_9,360,249.49,2024-05-18
418ed2c0-eb42-4ee3-a623-1bf5969723a3,75,Service_9,55,199.8,2025-07-28
8d3fb9e2-f30e-4c07-94d6-527bd0c2c1a5,157,Service_9,3,511.73,2024-05-13
3a35541e-e5cd-42ea-b92c-8d3612ea9f29,130,Service_9,76,48.7,2025-01-05
20a3191b-ab77-493d-88c0-fb65d0527360,284,Service_9,57,924.74,2024-07-14
76328bc1-bb60-4e22-bd0f-d186a70c4897,267,Service_9,138,892.97,2025-09-08
5efa9287-f640-406c-be64-285a40995ffe,4,Service_9,352,524.1,2024-04-21
c52c4c5f-1040-4e58-8a43-9f0edb5a6629,71,Service_9,195,944.61,2024-02-23
2954a713-0857-47e1-872c-10bb1abe4ddf,85,Service_9,117,39.77,2024-04-13
50118501-6fde-42c4-b8a4-efa8fb16b224,247,Service_9,84,44.28,2023-11-27
48c6cf7f-bc8c-4648-bcfe-a4e707cc5641,48,Service_9,97,434.23,2025-11-02
df42930b-6739-44bc-a192-67836e8f3ac3,302,Service_9,40,510.81,2024-03-24
b4ffcb05-bc3c-49b7-a6db-91606b74f8d5,227,Service_9,12,996.69,2024-08-29
595a92b6-aeac-4f1e-a69f-37ec3232d5ad,55,Service_9,447,203.88,2025-03-10
cbe2302d-46a7-402d-8fb5-e87256dae44b,322,Service_9,392,320.75,2025-05-19
89a8ceff-589c-4920-9bf7-16adc764ca89,259,Service_9,136,568.54,2024-12-24
fae02b3c-66a1-4641-9385-734e685b4271,214,Service_9,483,379.92,2024-10-09
20989b3a-66cc-4275-a994-32ac2e3aaa3e,41,Service_9,118,72.04,2025-09-15
ddcb2b7e-6dff-4530-87dc-f89647f14644,133,Service_9,311,281.81,2025-04-19
92ca8df2-69dd-45c1-aca9-bf1476dbb75e,43,Service_9,418,786.24,2025-11-19
954ce09f-659e-4639-b14f-5e5134030d75,129,Service_9,284,820.61,2024-11-04
7fbd9206-e593-40bb-a632-6ed3d5a0e5d4,3,Service_9,249,678.15,2025-11-13
6b6977a1-0581-4073-8159-f7efc1d221e4,304,Service_9,127,958.6,2023-11-28
36b7a18d-6176-4dfb-b46f-55effeb320fc,255,Service_9,11,622.22,2024-11-20
88cf37db-e096-4807-ac2d-ae35cdb106ae,42,Service_9,209,117.21,2025-05-18
2fb49f2b-2f1a-499e-985e-0f3dbe64feee,223,Service_9,488,627.85,2025-04-06
a43b2407-1868-4e32-a056-9011a8e8b6bc,128,Service_9,445,870.8,2024-08-10
32c59432-d629-4067-8a3b-3fa134be6b7a,269,Service_9,474,839.9,2025-06-13
2cdd1d7e-fe86-441c-91cc-7f33dbc786b8,34,Service_9,418,221.27,2023-12-22
c541317f-a779-42e0-8a83-e3672e1fe047,138,Service_9,357,113.89,2024-04-19
1dbd638d-ace0-490f-8bf1-d6bc973d9b2d,33,Service_9,420,410.67,2025-09-27
9f2c5f9e-1253-4191-b8e8-771b10ca5154,34,Service_9,177,608.06,2024-12-10
a22c7d44-e59d-482b-b16e-05f6b18e47a7,94,Service_9,46,156.66,2024-12-02
a86d779d-e8ce-4e57-93d8-eef27e58521e,210,Service_9,227,259.01,2025-02-14
417e9819-81fa-46be-8d7e-5e9dbfe9a593,86,Service_9,285,707.32,2025-09-18
c8a41d0a-5f28-4186-b435-fa64ce7175c7,3,Service_9,331,39.8,2025-07-26
d3a54aaa-148d-493c-99e7-0e62ce47c70e,29,Service_9,20,501.48,2025-08-30
17a00dea-f436-4300-a416-f1ffac371460,229,Service_9,208,91.92,2024-08-11
22f1c35b-669e-417a-a0d4-168be050c465,189,Service_9,244,44.69,2024-02-29
03157eb3-f7f1-4c8d-9877-12ee642ac60e,191,Service_9,23,755.72,2025-08-19
aa39bce3-7d1c-4c34-866e-39291a03c903,24,Service_9,168,486.79,2025-01-16
5f7be885-87e2-4605-a7f4-49b3bafa4ee4,176,Service_9,206,226.05,2025-07-15
f8a71982-e41b-4709-97f7-88829ecfd0d0,13,Service_9,415,219.51,2025-06-30
09d29f8a-64ed-46b7-8f0d-7e4df76463b7,309,Service_9,397,367.98,2025-09-28
64ee906c-305c-450b-912b-a1526900a864,112,Service_9,492,990.24,2024-09-23
2ba9a6ca-4466-4dbd-a1c7-a6f3a8b1f41f,300,Service_9,308,400.44,2024-07-14
8e720c01-2d71-4c11-8359-ebe63313097a,46,Service_9,368,821.29,2025-04-04
d60fc110-eca0-44ea-977e-fec536d8d845,168,Service_9,214,870.45,2025-03-01
b1ba371f-3af8-4a9a-abe3-3fe8dfc0dfca,147,Service_9,331,884.0,2025-10-08
d0f2e3bf-a3ed-45a2-9125-a0c86fa3b2ff,312,Service_9,378,325.09,2025-11-10
faaee6a3-386f-446d-856a-70cabe93b7aa,53,Service_9,426,577.65,2024-08-05
7bc7f722-66eb-421f-bbe9-e998dc3cc16d,2,Service_9,348,556.65,2024-04-05
ebe2c16f-1023-496c-8a60-bd9a6019ed9f,218,Service_9,371,800.55,2024-11-18
c404f9da-4b28-41e2-8c10-f04f3de2ce27,145,Service_9,71,407.42,2024-03-06
7f9c9ed5-200a-4b30-9de6-0b3a157777db,117,Service_9,324,176.8,2024-07-11
0c2c88c6-3d25-4160-a09c-5167a16d39da,100,Service_9,243,914.35,2024-10-25
ba741e54-725d-4383-aa55-a30cefa356e5,171,Service_9,372,45.47,2024-02-28
06c2c810-837e-4080-9e13-c9b81db42ac8,218,Service_9,367,908.9,2024-05-12
fde9cf8c-9695-46a2-bbdc-bb87f386935f,263,Service_9,400,46.98,2025-01-24
15399ab4-8fb3-4944-95f0-8c565aac6998,74,Service_9,437,526.8,2025-07-06
c4407ffa-e882-4727-b3b7-254193b1edd7,28,Service_9,37,259.31,2024-09-30
be715714-7abf-4679-86ba-8b4d776cbd88,84,Service_9,419,788.21,2024-06-19
97543965-e47c-42f3-8091-82c7f9fc3cee,65,Service_9,235,905.66,2025-01-12
ffd01747-06eb-4106-97a7-38232e73f056,195,Service_9,85,441.14,2025-11-15
0aa5ddad-b18b-4857-be74-478b4fbc39c4,125,Service_9,177,426.71,2025-07-29
00987fba-e9aa-48da-86ef-83e71a35389c,71,Service_9,78,36.18,2024-05-28
24544f19-b8ec-400b-bc5e-6dbbf164557c,85,Service_9,145,76.93,2024-12-29
5490f5a2-a457-49b2-af5d-0ab6427ea416,60,Service_9,361,68.16,2025-10-28
8d915996-63cb-49a7-a122-63e4d39668d8,4,Service_9,405,717.05,2024-01-25
677c6e15-b212-42c2-8068-dd33c101fb81,319,Service_9,238,531.82,2024-03-14
6292e155-1621-45bf-9c01-fb641842cac4,172,Service_9,313,309.57,2024-12-27
190f0894-f93e-41bb-b1a6-c6dbf17b4bf6,206,Service_9,328,275.82,2024-11-18
aedbb445-ae07-4655-8a46-b73fa5c5132c,68,Service_9,96,948.29,2025-04-23
b6fbbcba-4a7d-4b6c-9b11-35f92848a370,179,Service_9,75,256.07,2024-04-04
909675ff-e72e-441b-bf07-4493f3f6be12,122,Service_9,477,581.32,2024-06-16
79528f47-bccb-446f-9d97-f3bbe77a81a9,4,Service_9,27,491.06,2025-10-01
8c5d9194-3e21-4042-8ca2-7ecfc000e7dd,75,Service_9,136,357.78,2025-09-27
c538f063-510a-4e80-94bb-d2d773a24ed1,258,Service_9,152,849.09,2024-10-18
c77c99e5-73b7-4a02-a4cc-718f657c80b0,76,Service_9,382,242.76,2024-03-20
62760dd8-9af8-4eeb-96e0-27783c99ddaa,68,Service_9,118,777.52,2024-08-27
085a3e0d-df90-48b6-9a9d-db2969bf39f4,18,Service_9,73,510.34,2025-03-20
1d37b44f-a0fb-4279-9e90-63f14ca5c076,133,Service_9,165,369.77,2025-05-08
935d7300-d57d-439e-8073-68e2e8f9cf2b,298,Service_9,82,648.1,2024-08-20
7c823078-65ec-415b-a28b-0846235327b2,38,Service_9,379,492.75,2024-06-09
c5abc637-c2d8-41d3-93c4-d44ed1adaacb,56,Service_9,339,787.48,2024-07-20
3c529368-6523-4a73-8a43-10a2f87bcb19,55,Service_9,68,513.51,2025-04-12
947bd29c-064c-4aa5-8f5c-cdac45f8068f,293,Service_9,21,145.7,2024-06-10
78a8f368-8180-41b1-815c-4d4d2ca1c073,3,Service_9,167,301.87,2024-02-08
57c03e80-c517-4d99-a41e-6008b5596e93,213,Service_9,79,449.66,2024-02-15
156bccaf-707d-4ff2-a5c7-2f4cb6d50821,251,Service_9,109,456.4,2024-04-19
b23c05a5-eb78-4ac1-8737-d5a3a5fec9ee,51,Service_9,48,136.88,2024-03-21
7e6567a6-6bb3-4ecc-965c-4f2b89ba687f,149,Service_9,298,712.58,2025-04-21
672a3721-48fb-4181-b01d-d4c543df0dce,72,Service_9,105,871.4,2024-03-16
d52f5744-39a4-4959-8333-90f2e1b531c6,157,Service_9,37,46.02,2025-05-20
80d44b91-7245-4f05-aad4-7bc6d3ca489e,140,Service_9,68,555.93,2025-02-19
f94fa489-0532-4e2e-a8df-a4cf0a819c8d,57,Service_9,175,543.69,2024-11-03
7145cdcc-b1b4-4766-91fd-c2082968f58a,226,Service_9,94,446.8,2025-04-05
9c649fb9-a280-4674-99c6-0c0865ae6ac7,214,Service_9,452,231.51,2024-11-20
745d6841-38ca-4074-92f2-cb9123cea36c,133,Service_9,213,905.98,2024-06-16
6a6a1c02-198d-4969-8ea0-f191f1eccafd,121,Service_9,205,383.76,2025-03-25
57c36411-f074-44db-9616-2c568f6a5571,268,Service_9,308,849.08,2025-04-10
a5078d5d-6b82-43c3-a977-b423340ff139,55,Service_9,463,616.91,2025-03-10
301d6d15-f60d-4e29-ba46-971e4f3550e0,229,Service_9,86,795.51,2025-04-13
f1745dc3-de90-4ab3-a891-2f015d5ee296,47,Service_9,432,35.42,2025-08-14
988b1754-5fd8-497d-b3ce-37da6db866aa,129,Service_9,337,107.46,2024-09-01
a5f3995f-8545-46d8-91ec-88043af7d735,162,Service_9,220,896.87,2025-07-22
3cf50913-c3d5-48d0-8d48-5472a012838c,131,Service_9,136,460.55,2025-03-25
11d8aa67-d64a-4adb-adfe-6e0173710dd5,99,Service_9,328,909.18,2025-09-22
d899b230-c5b0-40eb-818b-77546d91d4c0,75,Service_9,77,58.56,2025-03-27
59faaccf-f6b7-4be9-8d5a-49f5955d597d,74,Service_9,14,224.48,2025-11-10
60dd9127-847f-49fd-ba51-171748e9bea6,292,Service_9,171,906.65,2025-01-24
f7c94747-430c-4106-bf4c-384f237f0968,124,Service_9,483,411.58,2024-05-16
c6e227d3-616e-4d67-97e6-c142cb28e266,132,Service_9,29,540.69,2023-12-31
5c4da8a2-ddbf-4dde-829c-e9247defb45a,112,Service_9,183,341.3,2025-06-14
767092dd-3914-43df-91b9-c837c4dd3c06,248,Service_9,359,800.87,2025-06-06
2f9ea60a-f041-4c79-992f-fc32b94b40c8,69,Service_9,385,642.68,2025-08-26
b3599d09-94f2-4b8a-8240-db046aad3518,49,Service_9,383,975.9,2024-10-17
4d073ae7-b63c-4408-abe3-fdd1e0878cb5,300,Service_9,361,894.11,2025-11-17
144e588f-9a83-4151-8f68-1380452ccc9d,27,Service_9,114,153.14,2025-05-08
e4e0ccd6-218d-4f86-a608-2cf25d078d5f,249,Service_9,223,537.05,2024-09-27
ba61e48d-ba40-426e-ac8b-7cb367015a8a,324,Service_9,353,430.41,2024-03-25
a5ac252c-7c92-48d1-bad6-13d7e8ca541d,239,Service_9,96,512.86,2024-06-27
09a55f50-2672-4bce-80b1-67b395d64f70,311,Service_9,301,69.72,2025-01-27
33b036df-6eb2-4243-b7ed-d363ce05e459,221,Service_9,312,138.04,2024-12-28
437c6ad2-f07a-47aa-af83-7b44276cef9c,246,Service_9,153,73.64,2025-04-09
ab4a8988-30cf-4e5d-a8c8-f3f1b55a99fa,43,Service_9,425,76.45,2024-07-16
0feb3ad5-7ec8-403f-b15c-7403045b6c42,65,Service_9,139,158.57,2024-10-21
5e45448e-e083-4a68-86a4-771253bd4f98,303,Service_9,342,553.22,2025-01-06
a727e653-77b4-4f78-8f04-40194ef84ff0,151,Service_9,461,602.32,2025-01-13
2a4d92d8-9f6d-46bf-9037-96a8fd47b12d,3,Service_9,390,293.13,2025-06-17
5b9a130d-bd90-47d4-8a39-9cdd4d9d2225,290,Service_9,63,470.77,2024-02-21
5e6c8747-a0a3-4c18-8497-597223926d66,289,Service_9,153,853.48,2025-07-11
aa441f9f-ce5b-4b25-84d6-9cc0ad27abb6,2,Service_9,243,338.07,2024-05-30
92141ed6-3944-40d1-8ae4-de68f1243db6,151,Service_9,372,202.15,2025-10-12
ceada53e-827b-453b-9236-18efba74a42f,293,Service_9,177,529.75,2024-10-15
6dd8abda-5cb4-4107-8d36-72a49ffa39ac,96,Service_9,220,360.63,2024-10-05
4ad03512-cb72-469b-af98-95f1100f00af,178,Service_9,106,286.75,2025-06-10
783ab04e-bf22-4ed3-993f-8c36e2827b33,290,Service_9,334,693.49,2024-11-29
b5734974-89d1-49ba-886e-b6d5666a0ec0,175,Service_9,88,244.52,2025-01-18
11ace878-bbba-4738-9755-256cedd32b63,18,Service_9,420,88.75,2024-06-12
91f25910-0dd5-4ecb-84e3-b75163204bfb,298,Service_9,448,388.96,2024-01-06
0e2b98de-bd35-4056-8835-26765c61d7fb,39,Service_9,80,943.34,2025-06-25
2507095d-b9e7-4dc3-a74b-a93cc25662f5,47,Service_9,4,611.95,2024-09-05
59e56805-5d01-44bb-9fbc-190c11b3ba0c,105,Service_9,282,565.66,2023-12-24
0693ef9b-2303-49c3-b205-f5f593b7e26f,43,Service_9,374,415.96,2024-07-11
89606fe7-84db-4f9b-a78c-441469b53db1,313,Service_9,450,43.7,2024-06-19
9557ae2d-96c8-4643-87d1-463e06583ecb,287,Service_9,149,880.89,2024-01-19
1819197e-5b62-4c8b-a60d-24469d471e8d,30,Service_9,371,807.17,2025-01-03
ffb09dc0-c603-4ea0-bdf7-1742706f41e6,216,Service_9,453,242.2,2024-01-01
7e666a84-a27a-4f8e-8ada-2ffdca8efb8b,94,Service_9,42,978.91,2024-04-14
ca8b31fa-a561-46a7-b62d-4b8c2eabe8bf,95,Service_9,412,356.51,2024-11-24
d490b235-808b-4f60-bba5-102f3ab82104,259,Service_9,44,127.14,2025-05-31
a1485f3e-c4eb-4f83-b500-7196bb596b10,110,Service_9,487,587.71,2024-08-22
3c207371-e2ed-492b-9437-dc84cfe178d0,182,Service_9,382,315.67,2023-12-02
431f6a34-678e-4f96-9812-98454558c588,132,Service_9,126,123.9,2024-03-04
2f62bfe5-052a-40fa-bf75-87fe9782bff4,289,Service_9,139,433.99,2025-01-02
c1e8c452-2ff6-403e-a849-ecd403f646b5,282,Service_9,332,405.81,2025-05-22
1a641060-b2d4-44c5-9509-c35dd20d5467,172,Service_9,370,972.78,2025-08-29
65865345-0a8c-47e0-a13b-dd46375a1cc6,316,Service_9,481,794.71,2024-06-11
277557ef-13e6-492b-bfd5-85d37e7a7fa6,200,Service_9,176,779.81,2025-02-21
4b2b0aa4-bd6e-4fd5-b283-f047fb41f756,234,Service_9,330,691.34,2024-07-20
b69527c1-52bc-4af6-9704-c7b7d74d1591,243,Service_9,103,606.84,2025-09-19
aad561cb-3932-40b3-aee5-2a87fb293cdd,85,Service_9,491,949.73,2025-01-25
fa278371-9aeb-4e57-87cf-2cf2de211eae,37,Service_9,162,812.43,2024-11-01
340749dc-7111-4576-b3f4-bc4e8b64031f,292,Service_9,284,573.76,2025-05-12
a3df1384-ec37-4390-b016-2892f0c95b84,141,Service_9,89,785.77,2025-06-05
1a2662a5-9262-410e-83ab-82db2e2cad8d,122,Service_9,28,921.53,2025-05-28
2462ace2-362f-477f-b02a-73981df4ad84,123,Service_9,149,251.08,2025-11-14
e39bec9a-5ddd-4716-a981-21b05d691c64,47,Service_9,62,186.22,2024-06-18
1d885cb4-e6df-45ac-b905-4467eb735982,43,Service_9,486,388.44,2024-01-05
0751254d-4d8e-4db1-bbc2-d8ca5c8ebbe6,163,Service_9,426,588.17,2025-04-08
7c32312c-8124-494b-bb09-951bd951bb6c,217,Service_9,166,572.17,2025-03-02
b9b3e84e-b0df-4a18-8184-f2f55a9c26c9,139,Service_9,125,961.43,2024-11-18
b0535f5c-0030-4d5d-ab48-354e95373fb4,271,Service_9,343,422.23,2024-08-06
844cc4f8-f361-4a78-bb97-4ccc5eb0393c,290,Service_9,435,635.38,2025-08-02
f10cce6e-2e81-429c-b4ad-9dc87259c353,141,Service_9,71,936.5,2024-05-29
7443ce4d-d04f-421b-9a02-6e03c9e05bc0,154,Service_9,277,891.21,2024-11-27
6c9f19c0-4222-4160-80f9-b8a65cc8db85,118,Service_9,480,209.61,2024-03-11
bd9e4b83-08c1-4143-a291-4e5197f1724b,325,Service_9,98,756.2,2025-03-30
e03ad0fe-66cb-4fd2-b338-0dcf9ebe0c03,29,Service_9,449,622.66,2024-12-22
5333e7f0-5d6f-4f9c-9d31-1632879e5060,165,Service_9,11,180.4,2025-04-30
5eea199c-7568-49fd-b043-5a885e660b28,36,Service_9,66,959.28,2025-10-06
311eb230-dfcd-426d-aef1-edc68440add1,79,Service_9,96,442.13,2024-09-26
68eea928-94cb-409c-b8cd-7a089a9a89a5,311,Service_9,4,156.84,2024-11-03
3f75d673-903b-4c75-9ef8-8021ee58108d,18,Service_9,289,687.83,2024-04-01
a08341ad-16de-43fa-904f-06996a9cc85c,324,Service_9,7,768.37,2025-04-28
15be9257-5b64-412a-8158-2de9e1689596,103,Service_9,15,742.22,2024-03-10
59fe371f-0603-4d01-8a08-21f025d02ebe,298,Service_9,113,118.06,2024-02-11
5ebe04dd-e70b-4239-a67c-c4095b830b21,68,Service_9,201,119.7,2023-12-27
887d0bdd-7086-4325-853a-87868e09fa75,165,Service_9,393,180.15,2023-11-29
960838dd-ac40-44e0-b701-4020a42e76f2,238,Service_9,346,609.67,2025-08-10
1e933330-00ad-49ef-a6ce-1e30ca9b4879,214,Service_9,356,730.17,2024-03-17
e787dbbb-1640-4add-8995-9f80a88c0e4e,77,Service_9,368,631.33,2024-03-17
eb13ee66-3add-48d9-a8e2-e839145df3fd,271,Service_9,16,77.3,2024-09-24
5b5bfa47-1219-46f5-a97d-472316bd5040,17,Service_9,13,146.21,2025-05-02
